0.0034000000000000002,0.0005,0.965,0.06,30,True,twomodes,409815.89,82.88 
0.0026000000000000003,0.0005,0.965,0.06,30,True,twomodes,390677.27,88.88 
0.003,0.0005,0.965,0.06,30,True,twomodes,397419.51,83.77 
0.00268,0.0005,0.965,0.06,30,True,twomodes,385323.72000000003,87.25 
0.00252,0.0005,0.965,0.06,30,True,twomodes,392320.2,92.78 
0.0030800000000000003,0.0005,0.965,0.06,30,True,twomodes,403889.46,86.21 
0.00284,0.0005,0.965,0.06,30,True,twomodes,396274.56,82.27 
0.0035600000000000002,0.0005,0.965,0.06,30,True,twomodes,405808.92,80.67 
0.00396,0.0005,0.965,0.06,30,True,twomodes,431405.28,88.19 
0.0034800000000000005,0.0005,0.965,0.06,30,True,twomodes,403881.09,82.56 
0.0038000000000000004,0.0005,0.965,0.06,30,True,twomodes,434060.38999999996,86.99 
0.00316,0.0005,0.965,0.06,30,True,twomodes,400715.83,86.02 
0.0029200000000000003,0.0005,0.965,0.06,30,True,twomodes,400319.06,90.17 
0.0036400000000000004,0.0005,0.965,0.06,30,True,twomodes,416647.7,85.23 
0.00404,0.0005,0.965,0.06,30,True,twomodes,440285.07,82.42 
0.00388,0.0005,0.965,0.06,30,True,twomodes,427670.68999999994,86.8 
0.00412,0.0005,0.965,0.06,30,True,twomodes,441242.62,86.09 
0.00428,0.0005,0.965,0.06,30,True,twomodes,455643.55,83.41 
0.00372,0.0005,0.965,0.06,30,True,twomodes,422324.06,86.77 
0.00444,0.0005,0.965,0.06,30,True,twomodes,440367.05,81.43 
0.00436,0.0005,0.965,0.06,30,True,twomodes,438189.58999999997,80.76 
0.004200000000000001,0.0005,0.965,0.06,30,True,twomodes,430160.56999999995,83.08 
0.00237,0.0005,0.965,0.06,30,True,twomodes,372258.33,89.62 
0.0024500000000000004,0.0005,0.965,0.06,30,True,twomodes,406286.23999999993,95.23 
0.0022900000000000004,0.0005,0.965,0.06,30,True,twomodes,392682.75999999995,88.61 
0.0027700000000000003,0.0005,0.965,0.06,30,True,twomodes,406420.85000000003,83.66 
0.0032500000000000003,0.0005,0.965,0.06,30,True,twomodes,398885.43000000005,96.17 
0.00333,0.0005,0.965,0.06,30,True,twomodes,398654.26,86.9 
0.00301,0.0005,0.965,0.06,30,True,twomodes,408680.11,90.05 
0.0034100000000000003,0.0005,0.965,0.06,30,True,twomodes,409705.2199999999,86.06 
0.0030900000000000003,0.0005,0.965,0.06,30,True,twomodes,397172.05000000005,88.21 
0.00269,0.0005,0.965,0.06,30,True,twomodes,395894.9,89.23 
0.0026100000000000003,0.0005,0.965,0.06,30,True,twomodes,380542.04,88.17 
0.00253,0.0005,0.965,0.06,30,True,twomodes,402476.19999999995,89.85 
0.00285,0.0005,0.965,0.06,30,True,twomodes,404545.2899999999,89.92 
0.0039700000000000004,0.0005,0.965,0.06,30,True,twomodes,425858.42,87.17 
0.0035700000000000003,0.0005,0.965,0.06,30,True,twomodes,422827.67000000004,87.4 
0.0038100000000000005,0.0005,0.965,0.06,30,True,twomodes,419097.17,85.12 
0.00317,0.0005,0.965,0.06,30,True,twomodes,400585.91,89.5 
0.0029300000000000003,0.0005,0.965,0.06,30,True,twomodes,383031.74,87.95 
0.0034900000000000005,0.0005,0.965,0.06,30,True,twomodes,406535.66,85.52 
0.0036500000000000005,0.0005,0.965,0.06,30,True,twomodes,418975.0,86.29 
0.004050000000000001,0.0005,0.965,0.06,30,True,twomodes,429802.11000000004,83.75 
0.0038900000000000002,0.0005,0.965,0.06,30,True,twomodes,414786.76,84.75 
0.00413,0.0005,0.965,0.06,30,True,twomodes,435098.18000000005,83.86 
0.00445,0.0005,0.965,0.06,30,True,twomodes,437553.51000000007,84.86 
0.0037300000000000002,0.0005,0.965,0.06,30,True,twomodes,429812.39999999997,86.19 
0.00429,0.0005,0.965,0.06,30,True,twomodes,454017.89999999997,82.34 
0.004370000000000001,0.0005,0.965,0.06,30,True,twomodes,443607.57,83.29 
0.00421,0.0005,0.965,0.06,30,True,twomodes,442080.13,91.51 
0.0024600000000000004,0.0005,0.965,0.06,30,True,twomodes,386415.70999999996,88.71 
0.00238,0.0005,0.965,0.06,30,True,twomodes,377337.01,87.71 
0.0023000000000000004,0.0005,0.965,0.06,30,True,twomodes,387868.79000000004,90.68 
0.0032600000000000003,0.0005,0.965,0.06,30,True,twomodes,423067.13999999996,86.29 
0.0027800000000000004,0.0005,0.965,0.06,30,True,twomodes,388078.27,85.72 
0.0034200000000000003,0.0005,0.965,0.06,30,True,twomodes,410343.98,86.82 
0.00302,0.0005,0.965,0.06,30,True,twomodes,407953.66,86.71 
0.00334,0.0005,0.965,0.06,30,True,twomodes,396520.7799999999,84.96 
0.0031000000000000003,0.0005,0.965,0.06,30,True,twomodes,393903.86000000004,86.16 
0.00254,0.0005,0.965,0.06,30,True,twomodes,395951.36,87.92 
0.0027,0.0005,0.965,0.06,30,True,twomodes,389295.09,89.14 
0.00286,0.0005,0.965,0.06,30,True,twomodes,402627.37999999995,89.9 
0.00318,0.0005,0.965,0.06,30,True,twomodes,406067.56999999995,87.78 
0.00398,0.0005,0.965,0.06,30,True,twomodes,429829.32999999996,84.9 
0.0038200000000000005,0.0005,0.965,0.06,30,True,twomodes,420539.74,81.21 
0.0029400000000000003,0.0005,0.965,0.06,30,True,twomodes,399220.02,89.9 
0.0035,0.0005,0.965,0.06,30,True,twomodes,409794.01999999996,85.35 
0.0035800000000000003,0.0005,0.965,0.06,30,True,twomodes,435422.92000000004,82.27 
0.0026200000000000004,0.0005,0.965,0.06,30,True,twomodes,406466.81000000006,84.7 
0.0036600000000000005,0.0005,0.965,0.06,30,True,twomodes,407294.81,81.33 
0.0043,0.0005,0.965,0.06,30,True,twomodes,426786.85000000003,83.32 
0.0037400000000000003,0.0005,0.965,0.06,30,True,twomodes,420688.39,88.43 
0.00406,0.0005,0.965,0.06,30,True,twomodes,419686.22000000003,87.93 
0.0041400000000000005,0.0005,0.965,0.06,30,True,twomodes,424068.12,78.91 
0.0039000000000000003,0.0005,0.965,0.06,30,True,twomodes,422283.73,90.35 
0.00446,0.0005,0.965,0.06,30,True,twomodes,448659.15,81.9 
0.00438,0.0005,0.965,0.06,30,True,twomodes,432790.19000000006,86.69 
0.004220000000000001,0.0005,0.965,0.06,30,True,twomodes,447977.77999999997,82.3 
0.0024700000000000004,0.0005,0.965,0.06,30,True,twomodes,392717.13999999996,88.89 
0.00231,0.0005,0.965,0.06,30,True,twomodes,373603.00999999995,83.67 
0.00239,0.0005,0.965,0.06,30,True,twomodes,385394.48999999993,87.59 
0.0032700000000000003,0.0005,0.965,0.06,30,True,twomodes,399390.1600000001,84.58 
0.0027900000000000004,0.0005,0.965,0.06,30,True,twomodes,407237.6,85.54 
0.00303,0.0005,0.965,0.06,30,True,twomodes,410983.48000000004,91.44 
0.0034300000000000003,0.0005,0.965,0.06,30,True,twomodes,415034.52999999997,85.14 
0.0031100000000000004,0.0005,0.965,0.06,30,True,twomodes,407709.37,85.44 
0.00255,0.0005,0.965,0.06,30,True,twomodes,397305.43,86.6 
0.00335,0.0005,0.965,0.06,30,True,twomodes,398314.44,86.13 
0.00271,0.0005,0.965,0.06,30,True,twomodes,386340.69,88.09 
0.0029500000000000004,0.0005,0.965,0.06,30,True,twomodes,401454.7299999999,90.94 
0.00287,0.0005,0.965,0.06,30,True,twomodes,395924.26,83.11 
0.0039900000000000005,0.0005,0.965,0.06,30,True,twomodes,426042.31999999995,82.62 
0.00319,0.0005,0.965,0.06,30,True,twomodes,406204.18999999994,90.92 
0.0038300000000000005,0.0005,0.965,0.06,30,True,twomodes,431019.88999999996,88.5 
0.0026300000000000004,0.0005,0.965,0.06,30,True,twomodes,367225.22,84.3 
0.00351,0.0005,0.965,0.06,30,True,twomodes,408003.54,88.18 
0.0035900000000000003,0.0005,0.965,0.06,30,True,twomodes,411967.71,81.1 
0.004070000000000001,0.0005,0.965,0.06,30,True,twomodes,416951.61000000004,88.51 
0.00391,0.0005,0.965,0.06,30,True,twomodes,419941.44,85.55 
0.00367,0.0005,0.965,0.06,30,True,twomodes,390342.67000000004,86.09 
0.0037500000000000003,0.0005,0.965,0.06,30,True,twomodes,432458.70999999996,86.49 
0.00447,0.0005,0.965,0.06,30,True,twomodes,450792.52,84.33 
0.0043100000000000005,0.0005,0.965,0.06,30,True,twomodes,438981.93,83.81 
0.00415,0.0005,0.965,0.06,30,True,twomodes,441026.7699999999,82.16 
0.004390000000000001,0.0005,0.965,0.06,30,True,twomodes,443214.8400000001,84.03 
0.00423,0.0005,0.965,0.06,30,True,twomodes,425295.93,83.46 
0.0044800000000000005,0.0005,0.965,0.06,30,True,twomodes,450666.6899999999,81.59 
0.004560000000000001,0.0005,0.965,0.06,30,True,twomodes,432750.27999999997,82.03 
0.00464,0.0005,0.965,0.06,30,True,twomodes,460086.34,81.59 
0.00472,0.0005,0.965,0.06,30,True,twomodes,437556.08,79.61 
0.004880000000000001,0.0005,0.965,0.06,30,True,twomodes,467102.03,84.64 
0.0048000000000000004,0.0005,0.965,0.06,30,True,twomodes,468922.12,81.65 
0.00496,0.0005,0.965,0.06,30,True,twomodes,463532.38999999996,85.0 
0.00449,0.0005,0.965,0.06,30,True,twomodes,448111.13,82.85 
0.00457,0.0005,0.965,0.06,30,True,twomodes,449540.24,86.78 
0.0046500000000000005,0.0005,0.965,0.06,30,True,twomodes,442999.69,84.2 
0.004730000000000001,0.0005,0.965,0.06,30,True,twomodes,441127.98000000004,81.9 
0.00489,0.0005,0.965,0.06,30,True,twomodes,465912.93,83.65 
0.00481,0.0005,0.965,0.06,30,True,twomodes,469757.09,84.56 
0.0204,0.0005,0.965,0.06,30,True,twomodes,2235553.93,60.76 
0.0049700000000000005,0.0005,0.965,0.06,30,True,twomodes,458606.11,85.83 
0.0212,0.0005,0.965,0.06,30,True,twomodes,2469519.94,57.23 
0.022,0.0005,0.965,0.06,30,True,twomodes,2896007.6100000003,54.73 
0.0228,0.0005,0.965,0.06,30,True,twomodes,3039344.3200000003,56.51 
0.0236,0.0005,0.965,0.06,30,True,twomodes,3125898.8800000004,55.5 
0.0045000000000000005,0.0005,0.965,0.06,30,True,twomodes,442791.55,81.21 
0.024399999999999998,0.0005,0.965,0.06,30,True,twomodes,3452668.9499999997,58.53 
0.004580000000000001,0.0005,0.965,0.06,30,True,twomodes,453648.07,83.86 
0.00466,0.0005,0.965,0.06,30,True,twomodes,464768.5400000001,83.19 
0.00474,0.0005,0.965,0.06,30,True,twomodes,455016.5399999999,80.68 
0.0252,0.0005,0.965,0.06,30,True,twomodes,3615891.67,50.25 
0.004900000000000001,0.0005,0.965,0.06,30,True,twomodes,459660.59,80.7 
0.0048200000000000005,0.0005,0.965,0.06,30,True,twomodes,450802.86,85.68 
0.00498,0.0005,0.965,0.06,30,True,twomodes,448483.19000000006,84.63 
0.026,0.0005,0.965,0.06,30,True,twomodes,4049159.38,54.58 
0.0268,0.0005,0.965,0.06,30,True,twomodes,4258599.28,55.87 
0.00451,0.0005,0.965,0.06,30,True,twomodes,459564.76,83.52 
0.0276,0.0005,0.965,0.06,30,True,twomodes,5030208.300000001,56.03 
0.00459,0.0005,0.965,0.06,30,True,twomodes,436833.06,84.46 
0.004750000000000001,0.0005,0.965,0.06,30,True,twomodes,440158.24999999994,83.68 
0.0046700000000000005,0.0005,0.965,0.06,30,True,twomodes,458722.6400000001,82.12 
0.00491,0.0005,0.965,0.06,30,True,twomodes,468945.76999999996,80.19 
0.00483,0.0005,0.965,0.06,30,True,twomodes,464826.62,86.39 
0.0049900000000000005,0.0005,0.965,0.06,30,True,twomodes,442605.07,81.36 
0.0205,0.0005,0.965,0.06,30,True,twomodes,2310880.9499999997,59.04 
0.0284,0.0005,0.965,0.06,30,True,twomodes,5355241.920000001,56.21 
0.0213,0.0005,0.965,0.06,30,True,twomodes,2427227.29,56.9 
0.03,0.0005,0.965,0.06,30,True,twomodes,5835218.84,52.56 
0.0292,0.0005,0.965,0.06,30,True,twomodes,5819259.4,50.23 
0.0221,0.0005,0.965,0.06,30,True,twomodes,2583968.9,54.37 
0.004600000000000001,0.0005,0.965,0.06,30,True,twomodes,442742.60000000003,85.55 
0.004520000000000001,0.0005,0.965,0.06,30,True,twomodes,462939.08,82.1 
0.00476,0.0005,0.965,0.06,30,True,twomodes,456443.78,82.0 
0.00468,0.0005,0.965,0.06,30,True,twomodes,450034.43999999994,85.04 
0.004920000000000001,0.0005,0.965,0.06,30,True,twomodes,456821.66,77.73 
0.0308,0.0005,0.965,0.06,30,True,twomodes,6438213.239999999,53.36 
0.0048400000000000006,0.0005,0.965,0.06,30,True,twomodes,462451.93,81.21 
0.005,0.0005,0.965,0.06,30,True,twomodes,471465.85,85.68 
0.0316,0.0005,0.965,0.06,30,True,twomodes,6746777.79,51.61 
0.0229,0.0005,0.965,0.06,30,True,twomodes,2992722.64,59.62 
0.0237,0.0005,0.965,0.06,30,True,twomodes,3357455.81,60.94 
0.020309999999999998,0.0005,0.965,0.06,30,True,twomodes,2271608.21,57.69,0.52 
0.02041,0.0005,0.965,0.06,30,True,twomodes,2349063.0800000005,55.83,0.42 
0.02051,0.0005,0.965,0.06,30,True,twomodes,2318842.0599999996,59.71,0.3 
0.02101,0.0005,0.965,0.06,30,True,twomodes,2379194.5900000003,63.38,0.5 
0.020909999999999998,0.0005,0.965,0.06,30,True,twomodes,2484561.4400000004,54.11,0.44 
0.02141,0.0005,0.965,0.06,30,True,twomodes,2334606.78,64.52,0.4 
0.02111,0.0005,0.965,0.06,30,True,twomodes,2461030.349999999,61.13,0.38 
0.0324,0.0005,0.965,0.06,30,True,twomodes,7551437.399999999,46.65 
0.02121,0.0005,0.965,0.06,30,True,twomodes,2480983.2800000003,56.58,0.28 
0.021509999999999998,0.0005,0.965,0.06,30,True,twomodes,2489009.38,59.81,0.46 
0.02081,0.0005,0.965,0.06,30,True,twomodes,2518396.69,55.09,0.54 
0.02131,0.0005,0.965,0.06,30,True,twomodes,2484418.9999999995,56.7,0.44 
0.02171,0.0005,0.965,0.06,30,True,twomodes,2547063.19,58.88,0.34 
0.02181,0.0005,0.965,0.06,30,True,twomodes,2685658.9099999997,58.81,0.3 
0.02191,0.0005,0.965,0.06,30,True,twomodes,2683618.15,59.78,0.44 
0.02201,0.0005,0.965,0.06,30,True,twomodes,2712178.5300000003,53.13,0.48 
0.02021,0.0005,0.965,0.06,30,True,twomodes,2285306.0300000003,58.33,0.6 
0.02221,0.0005,0.965,0.06,30,True,twomodes,2794303.7,56.03,0.4 
0.02251,0.0005,0.965,0.06,30,True,twomodes,2739741.08,62.12,0.42 
0.02231,0.0005,0.965,0.06,30,True,twomodes,2736619.77,61.21,0.36 
0.022109999999999998,0.0005,0.965,0.06,30,True,twomodes,2919924.1100000003,59.36,0.32 
0.0245,0.0005,0.965,0.06,30,True,twomodes,3446872.55,53.39 
0.02301,0.0005,0.965,0.06,30,True,twomodes,3007088.0399999996,57.17,0.24 
0.022609999999999998,0.0005,0.965,0.06,30,True,twomodes,2832825.8099999996,53.94,0.52 
0.02271,0.0005,0.965,0.06,30,True,twomodes,2878425.91,61.46,0.3 
0.02291,0.0005,0.965,0.06,30,True,twomodes,2821082.5300000003,60.09,0.36 
0.02321,0.0005,0.965,0.06,30,True,twomodes,2855848.1299999994,55.56,0.3 
0.02241,0.0005,0.965,0.06,30,True,twomodes,2946097.49,59.89,0.6 
0.02281,0.0005,0.965,0.06,30,True,twomodes,3040854.7199999993,55.82,0.46 
0.02161,0.0005,0.965,0.06,30,True,twomodes,2589295.1100000003,58.83,0.4 
0.02061,0.0005,0.965,0.06,30,True,twomodes,2332022.93,57.72,0.44 
0.02341,0.0005,0.965,0.06,30,True,twomodes,3018101.6799999997,57.56,0.42 
0.02311,0.0005,0.965,0.06,30,True,twomodes,3099812.15,57.06,0.52 
0.02011,0.0005,0.965,0.06,30,True,twomodes,2224174.0,63.28,0.62 
0.02331,0.0005,0.965,0.06,30,True,twomodes,2956076.52,54.55,0.3 
0.02351,0.0005,0.965,0.06,30,True,twomodes,3149218.4,56.63,0.28 
0.02361,0.0005,0.965,0.06,30,True,twomodes,2975346.3800000004,57.32,0.44 
0.02071,0.0005,0.965,0.06,30,True,twomodes,2395475.4000000004,60.24,0.4 
0.02371,0.0005,0.965,0.06,30,True,twomodes,3115550.36,59.07,0.48 
0.02451,0.0005,0.965,0.06,30,True,twomodes,3474023.29,56.03,0.32 
0.02441,0.0005,0.965,0.06,30,True,twomodes,3513841.34,55.88,0.44 
0.023809999999999998,0.0005,0.965,0.06,30,True,twomodes,3230318.0099999993,54.21,0.34 
0.02481,0.0005,0.965,0.06,30,True,twomodes,3435624.8,58.87,0.52 
0.02431,0.0005,0.965,0.06,30,True,twomodes,3677832.1900000004,52.29,0.44 
0.02461,0.0005,0.965,0.06,30,True,twomodes,3635901.1599999997,54.94,0.36 
0.025009999999999998,0.0005,0.965,0.06,30,True,twomodes,3564473.5899999994,57.59,0.36 
0.02471,0.0005,0.965,0.06,30,True,twomodes,3714645.48,54.81,0.54 
0.025509999999999998,0.0005,0.965,0.06,30,True,twomodes,3728352.2600000002,54.19,0.38 
0.00461,0.0005,0.965,0.06,30,True,twomodes,446274.1,82.0 
0.02491,0.0005,0.965,0.06,30,True,twomodes,3793238.8000000003,56.38,0.32 
0.00453,0.0005,0.965,0.06,30,True,twomodes,444354.25999999995,81.16 
0.004770000000000001,0.0005,0.965,0.06,30,True,twomodes,459992.53,86.52 
0.02411,0.0005,0.965,0.06,30,True,twomodes,3324497.7600000002,59.74,0.38 
0.02391,0.0005,0.965,0.06,30,True,twomodes,3348512.58,56.54,0.48 
0.02561,0.0005,0.965,0.06,30,True,twomodes,4054453.5700000003,54.36,0.56 
0.02421,0.0005,0.965,0.06,30,True,twomodes,3347784.3400000003,57.92,0.42 
0.02401,0.0005,0.965,0.06,30,True,twomodes,3459332.5999999996,53.17,0.48 
0.0332,0.0005,0.965,0.06,30,True,twomodes,7957250.660000001,48.89 
0.00493,0.0005,0.965,0.06,30,True,twomodes,459139.29,80.01 
0.004690000000000001,0.0005,0.965,0.06,30,True,twomodes,440753.7699999999,83.4 
0.02521,0.0005,0.965,0.06,30,True,twomodes,3693843.5900000003,54.74,0.48 
0.02511,0.0005,0.965,0.06,30,True,twomodes,3875552.95,52.28,0.28 
0.02541,0.0005,0.965,0.06,30,True,twomodes,3562077.88,53.55,0.4 
0.00485,0.0005,0.965,0.06,30,True,twomodes,463940.55999999994,79.92 
0.0253,0.0005,0.965,0.06,30,True,twomodes,3850507.1199999996,56.18 
0.02601,0.0005,0.965,0.06,30,True,twomodes,4080545.07,52.57,0.48 
0.02571,0.0005,0.965,0.06,30,True,twomodes,3949673.64,54.5,0.42 
0.02581,0.0005,0.965,0.06,30,True,twomodes,3920121.97,54.38,0.4 
0.02591,0.0005,0.965,0.06,30,True,twomodes,3741538.0999999996,54.26,0.4 
0.02611,0.0005,0.965,0.06,30,True,twomodes,4157063.1999999997,55.37,0.42 
0.02621,0.0005,0.965,0.06,30,True,twomodes,4266736.159999999,53.37,0.52 
0.02631,0.0005,0.965,0.06,30,True,twomodes,4094235.96,57.19,0.28 
0.02651,0.0005,0.965,0.06,30,True,twomodes,4126017.9099999997,54.68,0.28 
0.02641,0.0005,0.965,0.06,30,True,twomodes,4222203.47,53.52,0.52 
0.02681,0.0005,0.965,0.06,30,True,twomodes,4297239.210000001,51.11,0.36 
0.02691,0.0005,0.965,0.06,30,True,twomodes,4239323.93,53.22,0.4 
0.02661,0.0005,0.965,0.06,30,True,twomodes,4416084.390000001,53.58,0.6 
0.026709999999999998,0.0005,0.965,0.06,30,True,twomodes,4396128.54,58.74,0.42 
0.02531,0.0005,0.965,0.06,30,True,twomodes,3815959.3200000003,52.41,0.4 
0.0206,0.0005,0.965,0.06,30,True,twomodes,2365578.3300000005,62.2 
0.034,0.0005,0.965,0.06,30,True,twomodes,8392984.44,50.72 
0.02771,0.0005,0.965,0.06,30,True,twomodes,4697070.8100000005,51.05,0.38 
0.02911,0.0005,0.965,0.06,30,True,twomodes,5414235.84,53.81,0.4 
0.02781,0.0005,0.965,0.06,30,True,twomodes,4864712.360000001,53.4,0.4 
0.028310000000000002,0.0005,0.965,0.06,30,True,twomodes,4771393.44,49.46,0.26 
0.02701,0.0005,0.965,0.06,30,True,twomodes,4391990.489999999,51.64,0.44 
0.02821,0.0005,0.965,0.06,30,True,twomodes,4924624.459999999,56.67,0.3 
0.02801,0.0005,0.965,0.06,30,True,twomodes,4725927.8100000005,54.0,0.3 
0.02751,0.0005,0.965,0.06,30,True,twomodes,4709620.42,52.85,0.44 
0.02791,0.0005,0.965,0.06,30,True,twomodes,4793136.0600000005,53.26,0.26 
0.02761,0.0005,0.965,0.06,30,True,twomodes,4687454.96,60.16,0.38 
0.028409999999999998,0.0005,0.965,0.06,30,True,twomodes,5142443.56,54.48,0.58 
0.02741,0.0005,0.965,0.06,30,True,twomodes,4609720.0200000005,53.19,0.3 
0.02731,0.0005,0.965,0.06,30,True,twomodes,4807760.73,51.48,0.38 
0.02811,0.0005,0.965,0.06,30,True,twomodes,5070414.58,48.39,0.36 
0.026099999999999998,0.0005,0.965,0.06,30,True,twomodes,3971877.4399999995,53.83 
0.027209999999999998,0.0005,0.965,0.06,30,True,twomodes,4578767.790000001,52.69,0.46 
0.02711,0.0005,0.965,0.06,30,True,twomodes,4640749.869999999,52.77,0.48 
0.02931,0.0005,0.965,0.06,30,True,twomodes,5378723.05,54.3,0.38 
0.02871,0.0005,0.965,0.06,30,True,twomodes,5236369.4399999995,50.33,0.3 
0.028810000000000002,0.0005,0.965,0.06,30,True,twomodes,5587701.510000001,51.0,0.36 
0.02861,0.0005,0.965,0.06,30,True,twomodes,5288022.81,56.72,0.34 
0.02951,0.0005,0.965,0.06,30,True,twomodes,5466741.180000001,52.04,0.48 
0.02851,0.0005,0.965,0.06,30,True,twomodes,5373486.12,49.21,0.3 
0.02981,0.0005,0.965,0.06,30,True,twomodes,5504271.080000001,54.0,0.44 
0.02941,0.0005,0.965,0.06,30,True,twomodes,5543426.94,51.08,0.32 
0.02921,0.0005,0.965,0.06,30,True,twomodes,5315284.67,56.19,0.42 
0.02901,0.0005,0.965,0.06,30,True,twomodes,5356928.0600000005,52.82,0.38 
0.030109999999999998,0.0005,0.965,0.06,30,True,twomodes,6181054.95,52.52,0.26 
0.030010000000000002,0.0005,0.965,0.06,30,True,twomodes,5797478.390000001,51.07,0.38 
0.03041,0.0005,0.965,0.06,30,True,twomodes,6063314.6899999995,50.64,0.42 
0.0214,0.0005,0.965,0.06,30,True,twomodes,2526535.66,61.15 
0.030510000000000002,0.0005,0.965,0.06,30,True,twomodes,5928392.259999999,57.49,0.36 
0.03021,0.0005,0.965,0.06,30,True,twomodes,5987337.9,51.32,0.38 
0.02991,0.0005,0.965,0.06,30,True,twomodes,6018036.16,49.37,0.44 
0.028909999999999998,0.0005,0.965,0.06,30,True,twomodes,5634024.39,55.47,0.26 
0.03061,0.0005,0.965,0.06,30,True,twomodes,6145412.12,53.0,0.32 
0.03031,0.0005,0.965,0.06,30,True,twomodes,6363206.47,52.02,0.32 
0.029609999999999997,0.0005,0.965,0.06,30,True,twomodes,5710312.800000001,58.04,0.36 
0.03081,0.0005,0.965,0.06,30,True,twomodes,6259883.19,52.77,0.32 
0.03121,0.0005,0.965,0.06,30,True,twomodes,6259904.96,50.84,0.34 
0.03071,0.0005,0.965,0.06,30,True,twomodes,6185152.87,52.04,0.32 
0.02971,0.0005,0.965,0.06,30,True,twomodes,5855025.16,53.55,0.36 
0.03091,0.0005,0.965,0.06,30,True,twomodes,6372979.930000001,54.89,0.36 
0.03131,0.0005,0.965,0.06,30,True,twomodes,6644475.81,48.62,0.48 
0.03111,0.0005,0.965,0.06,30,True,twomodes,6628822.899999999,53.12,0.2 
0.031509999999999996,0.0005,0.965,0.06,30,True,twomodes,6528767.590000001,54.6,0.32 
0.03101,0.0005,0.965,0.06,30,True,twomodes,6745214.030000001,56.87,0.44 
0.03141,0.0005,0.965,0.06,30,True,twomodes,7101421.090000001,49.17,0.38 
0.03191,0.0005,0.965,0.06,30,True,twomodes,6968091.33,51.68,0.22 
0.03171,0.0005,0.965,0.06,30,True,twomodes,6958385.45,51.77,0.4 
0.03211,0.0005,0.965,0.06,30,True,twomodes,6946127.789999999,55.96,0.3 
0.0269,0.0005,0.965,0.06,30,True,twomodes,4284546.2299999995,53.31 
0.03231,0.0005,0.965,0.06,30,True,twomodes,7556329.03,54.34,0.4 
